# # Таблица построена модулем rtss.rosbris1959.ExportMortalityTables по данным в РосБРИС для РСФСР 2009
# Возраст в годах, Числа доживающих до возраста х лет, Числа умирающих при переходе от возраста x к возрасту х+1 лет, Вероятность умереть в течение предстоящего года жизни, Вероятность дожить до возраста х+1 лет, Числа живущих в возрасте х лет, Числа прожитых человеколет, Средняя продолжительность предстоящей жизни
# x, lx, dx, qx, px, Lx, Tx, ex

32      95085   411     0.00433 0.99567 94880   3738227 39.31
33      94674   425     0.00449 0.99551 94462   3643347 38.48
34      94249   425     0.00451 0.99549 94038   3548885 37.65
35      93824   450     0.00480 0.99520 93600   3454847 36.82
36      93374   450     0.00482 0.99518 93149   3361247 36.00
37      92924   461     0.00496 0.99504 92694   3268098 35.17
38      92463   463     0.00501 0.99499 92232   3175404 34.34
39      92000   481     0.00523 0.99477 91763   3083172 33.51
40      91519   548     0.00599 0.99401 91247   2991408 32.69
41      90971   536     0.00589 0.99411 90704   2900161 31.88
42      90435   571     0.00631 0.99369 90152   2809457 31.07
43      89864   588     0.00654 0.99346 89572   2719306 30.26
44      89276   613     0.00686 0.99314 88974   2629734 29.46
45      88663   688     0.00776 0.99224 88323   2540760 28.66
46      87975   713     0.00811 0.99189 87621   2452437 27.88
47      87262   756     0.00866 0.99134 86886   2364816 27.10
48      86506   767     0.00886 0.99114 86125   2277929 26.33
49      85739   821     0.00957 0.99043 85336   2191804 25.56
50      84918   936     0.01102 0.98898 84455   2106469 24.81
51      83982   932     0.01109 0.98891 83518   2022014 24.08
52      83050   984     0.01185 0.98815 82562   1938496 23.34
53      82066   1037    0.01263 0.98737 81553   1855934 22.62
54      81029   1107    0.01366 0.98634 80482   1774381 21.90
55      79922   1189    0.01487 0.98513 79332   1693899 21.19
56      78733   1220    0.01549 0.98451 78128   1614567 20.51
57      77513   1318    0.01700 0.98300 76858   1536439 19.82
58      76195   1325    0.01739 0.98261 75536   1459580 19.16
59      74870   1393    0.01861 0.98139 74186   1384045 18.49
60      73477   1627    0.02215 0.97785 72666   1309859 17.83
61      71850   1447    0.02014 0.97986 71132   1237193 17.22
62      70403   1748    0.02483 0.97517 69534   1166061 16.56
63      68655   1576    0.02296 0.97704 67865   1096527 15.97
64      67079   1690    0.02520 0.97480 66241   1028662 15.34
65      65389   1736    0.02655 0.97345 64518   962422  14.72
66      63653   1607    0.02524 0.97476 62862   897904  14.11
67      62046   2028    0.03269 0.96731 61043   835042  13.46
68      60018   1863    0.03104 0.96896 59085   774000  12.90
69      58155   1992    0.03425 0.96575 57173   714915  12.29
70      56163   2198    0.03914 0.96086 55069   657742  11.71
71      53965   2122    0.03932 0.96068 52908   602672  11.17
72      51843   2290    0.04417 0.95583 50710   549765  10.60
73      49553   2407    0.04858 0.95142 48357   499055  10.07
74      47146   2477    0.05253 0.94747 45909   450697  9.56
75      44669   2453    0.05491 0.94509 43448   404788  9.06
76      42216   2620    0.06205 0.93795 40918   361340  8.56
77      39596   2735    0.06906 0.93094 38230   320422  8.09
78      36861   2654    0.07200 0.92800 35534   282192  7.66
79      34207   2741    0.08013 0.91987 32841   246658  7.21
80      31466   2760    0.08771 0.91229 30089   213817  6.80
81      28706   2803    0.09765 0.90235 27301   183728  6.40
82      25903   2683    0.10358 0.89642 24552   156427  6.04
83      23220   2584    0.11129 0.88871 21919   131874  5.68
84      20636   2468    0.11959 0.88041 19396   109955  5.33
85      18168   2446    0.13463 0.86537 16934   90559   4.98
86      15722   2205    0.14023 0.85977 14605   73625   4.68
87      13517   2092    0.15475 0.84525 12460   59020   4.37
88      11425   1934    0.16924 0.83076 10445   46561   4.08
89      9491    1783    0.18788 0.81212 8585    36116   3.81
90      7708    1592    0.20648 0.79352 6893    27530   3.57
91      6116    1322    0.21621 0.78379 5434    20637   3.37
92      4794    1099    0.22926 0.77074 4226    15203   3.17
93      3695    884     0.23913 0.76087 3237    10977   2.97
94      2811    722     0.25703 0.74297 2435    7739    2.75
95      2089    519     0.24851 0.75149 1817    5305    2.54
96      1570    430     0.27377 0.72623 1347    3487    2.22
97      1140    325     0.28477 0.71523 972     2140    1.88
98      815     305     0.37485 0.62515 662     1168    1.43
99      510     310     0.60690 0.39310 345     506     0.99
100     200     54      0.27002 0.72998 162     162     0.81
