# # Таблица построена модулем rtss.rosbris1959.ExportMortalityTables по данным в РосБРИС для РСФСР 1993
# Возраст в годах, Числа доживающих до возраста х лет, Числа умирающих при переходе от возраста x к возрасту х+1 лет, Вероятность умереть в течение предстоящего года жизни, Вероятность дожить до возраста х+1 лет, Числа живущих в возрасте х лет, Числа прожитых человеколет, Средняя продолжительность предстоящей жизни
# x, lx, dx, qx, px, Lx, Tx, ex

43      86980   774     0.00890 0.99110 86599   2429481 27.93
44      86206   859     0.00997 0.99003 85778   2342882 27.18
45      85347   812     0.00951 0.99049 84947   2257104 26.45
46      84535   999     0.01181 0.98819 84041   2172157 25.70
47      83536   943     0.01129 0.98871 83066   2088116 25.00
48      82593   1041    0.01260 0.98740 82079   2005050 24.28
49      81552   1109    0.01360 0.98640 80999   1922971 23.58
50      80443   1075    0.01337 0.98663 79911   1841972 22.90
51      79368   1251    0.01577 0.98423 78746   1762060 22.20
52      78117   1167    0.01494 0.98506 77533   1683314 21.55
53      76950   1245    0.01618 0.98382 76334   1605781 20.87
54      75705   1315    0.01738 0.98262 75051   1529447 20.20
55      74390   1320    0.01774 0.98226 73734   1454396 19.55
56      73070   1407    0.01925 0.98075 72372   1380662 18.90
57      71663   1451    0.02025 0.97975 70943   1308291 18.26
58      70212   1545    0.02201 0.97799 69443   1237347 17.62
59      68667   1539    0.02242 0.97758 67903   1167904 17.01
60      67128   1679    0.02501 0.97499 66296   1100001 16.39
61      65449   1721    0.02630 0.97370 64592   1033705 15.79
62      63728   1773    0.02782 0.97218 62846   969113  15.21
63      61955   1836    0.02964 0.97036 61041   906266  14.63
64      60119   1859    0.03093 0.96907 59195   845226  14.06
65      58260   1970    0.03381 0.96619 57279   786031  13.49
66      56290   1957    0.03477 0.96523 55312   728752  12.95
67      54333   1991    0.03664 0.96336 53340   673439  12.39
68      52342   2008    0.03836 0.96164 51343   620100  11.85
69      50334   2105    0.04182 0.95818 49284   568757  11.30
70      48229   2059    0.04269 0.95731 47203   519473  10.77
71      46170   2189    0.04741 0.95259 45083   472270  10.23
72      43981   2231    0.05073 0.94927 42868   427187  9.71
73      41750   2260    0.05412 0.94588 40631   384319  9.21
74      39490   2502    0.06337 0.93663 38245   343688  8.70
75      36988   2405    0.06503 0.93497 35777   305443  8.26
76      34583   2301    0.06653 0.93347 33434   269666  7.80
77      32282   2444    0.07570 0.92430 31069   236231  7.32
78      29838   2511    0.08415 0.91585 28587   205163  6.88
79      27327   2542    0.09301 0.90699 26054   176576  6.46
80      24785   2456    0.09910 0.90090 23553   150522  6.07
81      22329   2449    0.10968 0.89032 21101   126969  5.69
82      19880   2377    0.11958 0.88042 18686   105868  5.33
83      17503   2311    0.13203 0.86797 16337   87182   4.98
84      15192   2125    0.13986 0.86014 14119   70845   4.66
85      13067   2064    0.15793 0.84207 12026   56726   4.34
86      11003   1903    0.17299 0.82701 10033   44700   4.06
87      9100    1618    0.17778 0.82222 8272    34667   3.81
88      7482    1448    0.19354 0.80646 6745    26395   3.53
89      6034    1303    0.21600 0.78400 5367    19650   3.26
90      4731    1067    0.22562 0.77438 4181    14284   3.02
91      3664    903     0.24657 0.75343 3199    10103   2.76
92      2761    738     0.26739 0.73261 2384    6904    2.50
93      2023    713     0.35253 0.64747 1652    4520    2.23
94      1310    396     0.30196 0.69804 1097    2868    2.19
95      914     343     0.37542 0.62458 735     1771    1.94
96      571     224     0.39309 0.60691 450     1036    1.81
97      347     132     0.38153 0.61847 276     586     1.69
98      215     93      0.43180 0.56820 165     310     1.44
99      122     55      0.44770 0.55230 92      145     1.19
100     67      24      0.35128 0.64872 53      53      0.80
