# # Таблица построена модулем rtss.rosbris1959.ExportMortalityTables по данным в РосБРИС для РСФСР 1994
# Возраст в годах, Числа доживающих до возраста х лет, Числа умирающих при переходе от возраста x к возрасту х+1 лет, Вероятность умереть в течение предстоящего года жизни, Вероятность дожить до возраста х+1 лет, Числа живущих в возрасте х лет, Числа прожитых человеколет, Средняя продолжительность предстоящей жизни
# x, lx, dx, qx, px, Lx, Tx, ex

47      80441   1240    0.01541 0.98459 79827   1942063 24.14
48      79201   1132    0.01429 0.98571 78636   1862236 23.51
49      78069   1257    0.01610 0.98390 77449   1783601 22.85
50      76812   1336    0.01739 0.98261 76140   1706152 22.21
51      75476   1163    0.01541 0.98459 74899   1630011 21.60
52      74313   1452    0.01955 0.98045 73594   1555112 20.93
53      72861   1331    0.01826 0.98174 72192   1481518 20.33
54      71530   1364    0.01907 0.98093 70857   1409326 19.70
55      70166   1545    0.02201 0.97799 69396   1338469 19.08
56      68621   1430    0.02083 0.97917 67907   1269073 18.49
57      67191   1566    0.02330 0.97670 66415   1201166 17.88
58      65625   1597    0.02434 0.97566 64831   1134751 17.29
59      64028   1666    0.02602 0.97398 63198   1069921 16.71
60      62362   1674    0.02684 0.97316 61527   1006722 16.14
61      60688   1706    0.02812 0.97188 59840   945196  15.57
62      58982   1792    0.03038 0.96962 58093   885356  15.01
63      57190   1862    0.03255 0.96745 56263   827263  14.47
64      55328   1876    0.03390 0.96610 54391   771001  13.94
65      53452   1881    0.03519 0.96481 52515   716610  13.41
66      51571   1948    0.03778 0.96222 50597   664096  12.88
67      49623   1874    0.03776 0.96224 48685   613499  12.36
68      47749   1929    0.04040 0.95960 46786   564814  11.83
69      45820   1914    0.04178 0.95822 44869   518027  11.31
70      43906   2064    0.04701 0.95299 42876   473159  10.78
71      41842   1967    0.04702 0.95298 40859   430283  10.28
72      39875   2074    0.05200 0.94800 38844   389424  9.77
73      37801   2109    0.05579 0.94421 36748   350580  9.27
74      35692   2108    0.05907 0.94093 34648   313832  8.79
75      33584   2340    0.06966 0.93034 32421   279184  8.31
76      31244   2272    0.07273 0.92727 30096   246763  7.90
77      28972   2058    0.07104 0.92896 27940   216667  7.48
78      26914   2201    0.08178 0.91822 25820   188727  7.01
79      24713   2222    0.08990 0.91010 23604   162907  6.59
80      22491   2241    0.09964 0.90036 21365   139303  6.19
81      20250   2083    0.10287 0.89713 19203   117938  5.82
82      18167   2112    0.11624 0.88376 17108   98735   5.43
83      16055   2014    0.12547 0.87453 15043   81627   5.08
84      14041   1981    0.14110 0.85890 13041   66585   4.74
85      12060   1781    0.14764 0.85236 11158   53544   4.44
86      10279   1713    0.16669 0.83331 9414    42386   4.12
87      8566    1568    0.18309 0.81691 7765    32972   3.85
88      6998    1300    0.18582 0.81418 6332    25207   3.60
89      5698    1175    0.20615 0.79385 5099    18875   3.31
90      4523    1029    0.22758 0.77242 3994    13776   3.05
91      3494    825     0.23623 0.76377 3066    9782    2.80
92      2669    668     0.25029 0.74971 2326    6716    2.52
93      2001    601     0.30043 0.69957 1697    4390    2.19
94      1400    581     0.41532 0.58468 1095    2693    1.92
95      819     243     0.29660 0.70340 684     1599    1.95
96      576     260     0.45160 0.54840 442     915     1.59
97      316     140     0.44415 0.55585 239     473     1.50
98      176     81      0.45891 0.54109 132     234     1.33
99      95      50      0.52572 0.47428 67      103     1.08
100     45      16      0.34797 0.65203 35      35      0.79
