# # Таблица построена модулем rtss.rosbris1959.ExportMortalityTables по данным в РосБРИС для РСФСР 2006
# Возраст в годах, Числа доживающих до возраста х лет, Числа умирающих при переходе от возраста x к возрасту х+1 лет, Вероятность умереть в течение предстоящего года жизни, Вероятность дожить до возраста х+1 лет, Числа живущих в возрасте х лет, Числа прожитых человеколет, Средняя продолжительность предстоящей жизни
# x, lx, dx, qx, px, Lx, Tx, ex

66      75818   1478    0.01949 0.98051 75092   1138277 15.01
67      74340   1667    0.02242 0.97758 73515   1063184 14.30
68      72673   1675    0.02305 0.97695 71844   989670  13.62
69      70998   1881    0.02649 0.97351 70075   917825  12.93
70      69117   2086    0.03018 0.96982 68089   847751  12.27
71      67031   2235    0.03334 0.96666 65922   779662  11.63
72      64796   2283    0.03524 0.96476 63668   713740  11.02
73      62513   2550    0.04079 0.95921 61256   650073  10.40
74      59963   2719    0.04535 0.95465 58615   588816  9.82
75      57244   2823    0.04932 0.95068 55844   530202  9.26
76      54421   3005    0.05522 0.94478 52933   474357  8.72
77      51416   3160    0.06146 0.93854 49850   421425  8.20
78      48256   3333    0.06907 0.93093 46599   371575  7.70
79      44923   3397    0.07561 0.92439 43231   324976  7.23
80      41526   3477    0.08372 0.91628 39792   281745  6.78
81      38049   3499    0.09196 0.90804 36306   241953  6.36
82      34550   3639    0.10533 0.89467 32726   205647  5.95
83      30911   3392    0.10974 0.89026 29205   172921  5.59
84      27519   3398    0.12346 0.87654 25816   143716  5.22
85      24121   3292    0.13647 0.86353 22466   117900  4.89
86      20829   3191    0.15320 0.84680 19218   95434   4.58
87      17638   2914    0.16520 0.83480 16153   76216   4.32
88      14724   2524    0.17140 0.82860 13437   60063   4.08
89      12200   2308    0.18921 0.81079 11020   46626   3.82
90      9892    1895    0.19154 0.80846 8918    35606   3.60
91      7997    1668    0.20855 0.79145 7135    26689   3.34
92      6329    1220    0.19277 0.80723 5692    19554   3.09
93      5109    1027    0.20107 0.79893 4584    13861   2.71
94      4082    948     0.23228 0.76772 3601    9277    2.27
95      3134    870     0.27750 0.72250 2708    5676    1.81
96      2264    1170    0.51695 0.48305 1669    2967    1.31
97      1094    623     0.56925 0.43075 745     1299    1.19
98      471     258     0.54765 0.45235 321     554     1.18
99      213     110     0.51665 0.48335 148     234     1.10
100     103     28      0.26835 0.73165 85      85      0.83
