# # Таблица построена модулем rtss.rosbris1959.ExportMortalityTables по данным в РосБРИС для РСФСР 2021
# Возраст в годах, Числа доживающих до возраста х лет, Числа умирающих при переходе от возраста x к возрасту х+1 лет, Вероятность умереть в течение предстоящего года жизни, Вероятность дожить до возраста х+1 лет, Числа живущих в возрасте х лет, Числа прожитых человеколет, Средняя продолжительность предстоящей жизни
# x, lx, dx, qx, px, Lx, Tx, ex

55      77490   1441    0.01860 0.98140 76773   1379959 17.81
56      76049   1500    0.01972 0.98028 75308   1303186 17.14
57      74549   1648    0.02210 0.97790 73737   1227879 16.47
58      72901   1785    0.02448 0.97552 72020   1154142 15.83
59      71116   1927    0.02709 0.97291 70157   1082122 15.22
60      69189   1883    0.02721 0.97279 68251   1011965 14.63
61      67306   2000    0.02972 0.97028 66319   943714  14.02
62      65306   2203    0.03374 0.96626 64217   877395  13.44
63      63103   2300    0.03645 0.96355 61959   813178  12.89
64      60803   2343    0.03854 0.96146 59636   751219  12.35
65      58460   2396    0.04098 0.95902 57269   691584  11.83
66      56064   2501    0.04462 0.95538 54821   634315  11.31
67      53563   2571    0.04800 0.95200 52282   579494  10.82
68      50992   2618    0.05134 0.94866 49692   527212  10.34
69      48374   2778    0.05743 0.94257 46988   477520  9.87
70      45596   2679    0.05875 0.94125 44253   430533  9.44
71      42917   2690    0.06268 0.93732 41583   386280  9.00
72      40227   2942    0.07313 0.92687 38752   344697  8.57
73      37285   2595    0.06960 0.93040 35989   305945  8.21
74      34690   2972    0.08567 0.91433 33198   269956  7.78
75      31718   2443    0.07702 0.92298 30470   236759  7.46
76      29275   2334    0.07974 0.92026 28107   206289  7.05
77      26941   2429    0.09014 0.90986 25720   178181  6.61
78      24512   2180    0.08894 0.91106 23433   152461  6.22
79      22332   2688    0.12034 0.87966 20993   129028  5.78
80      19644   2302    0.11720 0.88280 18476   108035  5.50
81      17342   2272    0.13098 0.86902 16203   89560   5.16
82      15070   2235    0.14828 0.85172 13940   73356   4.87
83      12835   1974    0.15383 0.84617 11831   59416   4.63
84      10861   1825    0.16800 0.83200 9931    47585   4.38
85      9036    1559    0.17255 0.82745 8237    37654   4.17
86      7477    1366    0.18274 0.81726 6778    29417   3.93
87      6111    1181    0.19329 0.80671 5505    22639   3.70
88      4930    985     0.19987 0.80013 4426    17134   3.48
89      3945    904     0.22919 0.77081 3482    12708   3.22
90      3041    731     0.24036 0.75964 2664    9226    3.03
91      2310    617     0.26721 0.73279 1992    6562    2.84
92      1693    497     0.29383 0.70617 1434    4570    2.70
93      1196    367     0.30675 0.69325 1003    3136    2.62
94      829     264     0.31830 0.68170 689     2133    2.57
95      565     179     0.31601 0.68399 469     1444    2.56
96      386     104     0.27041 0.72959 330     975     2.53
97      282     80      0.28342 0.71658 240     646     2.29
98      202     47      0.23060 0.76940 177     406     2.01
99      155     45      0.28834 0.71166 132     229     1.48
100     110     23      0.21333 0.78667 97      97      0.89
