# # Таблица построена модулем rtss.rosbris1959.ExportMortalityTables по данным в РосБРИС для РСФСР 2002
# Возраст в годах, Числа доживающих до возраста х лет, Числа умирающих при переходе от возраста x к возрасту х+1 лет, Вероятность умереть в течение предстоящего года жизни, Вероятность дожить до возраста х+1 лет, Числа живущих в возрасте х лет, Числа прожитых человеколет, Средняя продолжительность предстоящей жизни
# x, lx, dx, qx, px, Lx, Tx, ex

29      96786   143     0.00148 0.99852 96716   4344936 44.89
30      96643   175     0.00181 0.99819 96557   4248220 43.96
31      96468   175     0.00181 0.99819 96381   4151663 43.04
32      96293   180     0.00187 0.99813 96204   4055282 42.11
33      96113   197     0.00205 0.99795 96016   3959078 41.19
34      95916   209     0.00218 0.99782 95812   3863063 40.28
35      95707   218     0.00227 0.99773 95599   3767250 39.36
36      95489   230     0.00241 0.99759 95375   3671651 38.45
37      95259   251     0.00264 0.99736 95135   3576276 37.54
38      95008   265     0.00279 0.99721 94877   3481141 36.64
39      94743   278     0.00293 0.99707 94606   3386264 35.74
40      94465   318     0.00336 0.99664 94308   3291658 34.85
41      94147   328     0.00349 0.99651 93984   3197350 33.96
42      93819   340     0.00362 0.99638 93651   3103366 33.08
43      93479   369     0.00394 0.99606 93297   3009715 32.20
44      93110   405     0.00435 0.99565 92910   2916418 31.32
45      92705   436     0.00471 0.99529 92490   2823508 30.46
46      92269   475     0.00515 0.99485 92035   2731018 29.60
47      91794   514     0.00559 0.99441 91540   2638983 28.75
48      91280   550     0.00603 0.99397 91007   2547443 27.91
49      90730   566     0.00624 0.99376 90452   2456436 27.07
50      90164   674     0.00748 0.99252 89832   2365984 26.24
51      89490   687     0.00768 0.99232 89149   2276152 25.43
52      88803   736     0.00829 0.99171 88441   2187003 24.63
53      88067   820     0.00931 0.99069 87658   2098562 23.83
54      87247   762     0.00874 0.99126 86874   2010904 23.05
55      86485   1018    0.01177 0.98823 85983   1924030 22.25
56      85467   940     0.01100 0.98900 84998   1838046 21.51
57      84527   1034    0.01223 0.98777 84017   1753049 20.74
58      83493   1098    0.01316 0.98684 82942   1669032 19.99
59      82395   992     0.01204 0.98796 81907   1586090 19.25
60      81403   1287    0.01581 0.98419 80769   1504183 18.48
61      80116   1208    0.01508 0.98492 79512   1423415 17.77
62      78908   1276    0.01617 0.98383 78278   1343903 17.03
63      77632   1408    0.01814 0.98186 76934   1265625 16.30
64      76224   1421    0.01864 0.98136 75522   1188691 15.59
65      74803   1616    0.02161 0.97839 74008   1113168 14.88
66      73187   1725    0.02357 0.97643 72335   1039161 14.20
67      71462   1866    0.02611 0.97389 70537   966826  13.53
68      69596   1928    0.02770 0.97230 68640   896288  12.88
69      67668   2068    0.03056 0.96944 66648   827648  12.23
70      65600   2259    0.03443 0.96557 64481   761000  11.60
71      63341   2313    0.03652 0.96348 62194   696519  11.00
72      61028   2494    0.04086 0.95914 59794   634325  10.39
73      58534   2630    0.04494 0.95506 57232   574531  9.82
74      55904   2797    0.05003 0.94997 54519   517299  9.25
75      53107   2945    0.05545 0.94455 51647   462781  8.71
76      50162   3102    0.06184 0.93816 48621   411134  8.20
77      47060   3179    0.06756 0.93244 45483   362513  7.70
78      43881   3401    0.07750 0.92250 42185   317030  7.22
79      40480   3282    0.08108 0.91892 38838   274845  6.79
80      37198   3388    0.09109 0.90891 35508   236007  6.34
81      33810   3384    0.10009 0.89991 32118   200498  5.93
82      30426   3379    0.11106 0.88894 28739   168381  5.53
83      27047   3443    0.12729 0.87271 25313   139642  5.16
84      23604   3083    0.13061 0.86939 22044   114329  4.84
85      20521   2997    0.14605 0.85395 19011   92285   4.50
86      17524   2810    0.16036 0.83964 16105   73274   4.18
87      14714   2665    0.18110 0.81890 13362   57168   3.89
88      12049   2351    0.19508 0.80492 10846   43806   3.64
89      9698    2013    0.20758 0.79242 8667    32960   3.40
90      7685    1764    0.22948 0.77052 6779    24293   3.16
91      5921    1441    0.24341 0.75659 5176    17513   2.96
92      4480    1179    0.26325 0.73675 3870    12337   2.75
93      3301    953     0.28873 0.71127 2806    8467    2.57
94      2348    734     0.31268 0.68732 1963    5661    2.41
95      1614    515     0.31897 0.68103 1341    3698    2.29
96      1099    355     0.32271 0.67729 910     2358    2.15
97      744     248     0.33329 0.66671 612     1447    1.95
98      496     166     0.33445 0.66555 408     835     1.68
99      330     131     0.39568 0.60432 260     427     1.29
100     199     56      0.28160 0.71840 167     167     0.84
