# # Таблица построена модулем rtss.rosbris1959.ExportMortalityTables по данным в РосБРИС для РСФСР 1970
# Возраст в годах, Числа доживающих до возраста х лет, Числа умирающих при переходе от возраста x к возрасту х+1 лет, Вероятность умереть в течение предстоящего года жизни, Вероятность дожить до возраста х+1 лет, Числа живущих в возрасте х лет, Числа прожитых человеколет, Средняя продолжительность предстоящей жизни
# x, lx, dx, qx, px, Lx, Tx, ex

56      88124   657     0.00746 0.99254 87799   2008592 22.79
57      87467   699     0.00799 0.99201 87121   1920793 21.96
58      86768   751     0.00865 0.99135 86397   1833672 21.13
59      86017   815     0.00947 0.99053 85615   1747275 20.31
60      85202   891     0.01046 0.98954 84763   1661659 19.50
61      84311   977     0.01158 0.98842 83830   1576896 18.70
62      83334   1068    0.01282 0.98718 82808   1493066 17.92
63      82266   1164    0.01415 0.98585 81692   1410258 17.14
64      81102   1264    0.01559 0.98441 80479   1328566 16.38
65      79838   1371    0.01717 0.98283 79162   1248087 15.63
66      78467   1492    0.01902 0.98098 77732   1168926 14.90
67      76975   1634    0.02123 0.97877 76171   1091194 14.18
68      75341   1802    0.02392 0.97608 74455   1015023 13.47
69      73539   1997    0.02716 0.97284 72558   940568  12.79
70      71542   2215    0.03097 0.96903 70453   868010  12.13
71      69327   2441    0.03521 0.96479 68125   797557  11.50
72      66886   2657    0.03973 0.96027 65575   729432  10.91
73      64229   2850    0.04437 0.95563 62819   663857  10.34
74      61379   3011    0.04905 0.95095 59886   601039  9.79
75      58368   3141    0.05382 0.94618 56808   541153  9.27
76      55227   3256    0.05895 0.94105 53608   484345  8.77
77      51971   3364    0.06474 0.93526 50298   430737  8.29
78      48607   3472    0.07142 0.92858 46880   380439  7.83
79      45135   3573    0.07917 0.92083 43356   333559  7.39
80      41562   3656    0.08797 0.91203 39739   290203  6.98
81      37906   3696    0.09752 0.90248 36059   250464  6.61
82      34210   3675    0.10742 0.89258 32368   214405  6.27
83      30535   3581    0.11728 0.88272 28734   182037  5.96
84      26954   3416    0.12672 0.87328 25230   153304  5.69
85      23538   3189    0.13549 0.86451 21923   128074  5.44
86      20349   2921    0.14356 0.85644 18865   106151  5.22
87      17428   2631    0.15094 0.84906 16088   87286   5.01
88      14797   2333    0.15769 0.84231 13606   71198   4.81
89      12464   2042    0.16386 0.83614 11419   57592   4.62
90      10422   1767    0.16957 0.83043 9517    46173   4.43
91      8655    1514    0.17493 0.82507 7878    36656   4.24
92      7141    1286    0.18004 0.81996 6480    28778   4.03
93      5855    1083    0.18504 0.81496 5298    22298   3.81
94      4772    907     0.19005 0.80995 4305    17000   3.56
95      3865    754     0.19517 0.80483 3476    12696   3.28
96      3111    624     0.20052 0.79948 2789    9219    2.96
97      2487    513     0.20620 0.79380 2222    6430    2.59
98      1974    419     0.21228 0.78772 1757    4208    2.13
99      1555    340     0.21885 0.78115 1379    2451    1.58
100     1215    275     0.22594 0.77406 1072    1072    0.88
