# # Таблица построена модулем rtss.rosbris1959.ExportMortalityTables по данным в РосБРИС для РСФСР 2008
# Возраст в годах, Числа доживающих до возраста х лет, Числа умирающих при переходе от возраста x к возрасту х+1 лет, Вероятность умереть в течение предстоящего года жизни, Вероятность дожить до возраста х+1 лет, Числа живущих в возрасте х лет, Числа прожитых человеколет, Средняя продолжительность предстоящей жизни
# x, lx, dx, qx, px, Lx, Tx, ex

51      89575   632     0.00706 0.99294 89263   2357884 26.32
52      88943   670     0.00753 0.99247 88610   2268621 25.51
53      88273   681     0.00771 0.99229 87936   2180010 24.70
54      87592   753     0.00859 0.99141 87223   2092075 23.88
55      86839   853     0.00982 0.99018 86421   2004852 23.09
56      85986   953     0.01108 0.98892 85514   1918431 22.31
57      85033   959     0.01128 0.98872 84557   1832917 21.56
58      84074   1034    0.01230 0.98770 83564   1748360 20.80
59      83040   1135    0.01366 0.98634 82473   1664796 20.05
60      81905   1045    0.01276 0.98724 81391   1582323 19.32
61      80860   1337    0.01654 0.98346 80197   1500932 18.56
62      79523   1165    0.01465 0.98535 78941   1420735 17.87
63      78358   1352    0.01725 0.98275 77697   1341794 17.12
64      77006   1516    0.01968 0.98032 76247   1264098 16.42
65      75490   1320    0.01748 0.98252 74836   1187851 15.74
66      74170   1668    0.02249 0.97751 73346   1113015 15.01
67      72502   1551    0.02139 0.97861 71729   1039669 14.34
68      70951   1720    0.02424 0.97576 70105   967940  13.64
69      69231   1885    0.02723 0.97277 68296   897836  12.97
70      67346   1893    0.02810 0.97190 66411   829540  12.32
71      65453   2165    0.03308 0.96692 64388   763129  11.66
72      63288   2308    0.03647 0.96353 62145   698741  11.04
73      60980   2432    0.03989 0.96011 59772   636596  10.44
74      58548   2491    0.04255 0.95745 57314   576824  9.85
75      56057   2697    0.04811 0.95189 54729   519511  9.27
76      53360   2975    0.05576 0.94424 51885   464782  8.71
77      50385   3002    0.05958 0.94042 48893   412897  8.19
78      47383   3201    0.06756 0.93244 45792   364003  7.68
79      44182   3228    0.07307 0.92693 42578   318211  7.20
80      40954   3430    0.08375 0.91625 39247   275634  6.73
81      37524   3422    0.09118 0.90882 35816   236387  6.30
82      34102   3504    0.10274 0.89726 32350   200571  5.88
83      30598   3421    0.11181 0.88819 28887   168221  5.50
84      27177   3497    0.12867 0.87133 25421   139334  5.13
85      23680   3243    0.13696 0.86304 22044   113912  4.81
86      20437   3148    0.15405 0.84595 18847   91868   4.50
87      17289   2848    0.16474 0.83526 15842   73022   4.22
88      14441   2604    0.18029 0.81971 13119   57180   3.96
89      11837   2356    0.19906 0.80094 10635   44061   3.72
90      9481    2020    0.21309 0.78691 8446    33426   3.53
91      7461    1746    0.23399 0.76601 6556    24981   3.35
92      5715    1259    0.22024 0.77976 5058    18425   3.22
93      4456    1087    0.24401 0.75599 3887    13367   3.00
94      3369    654     0.19418 0.80582 3022    9479    2.81
95      2715    600     0.22094 0.77906 2410    6458    2.38
96      2115    530     0.25060 0.74940 1847    4048    1.91
97      1585    528     0.33308 0.66692 1330    2201    1.39
98      1057    741     0.70149 0.29851 675     871     0.82
99      316     258     0.81791 0.18209 157     196     0.62
100     58      18      0.31218 0.68782 39      39      0.67
