# Таблица построена по данным АДХ-РСФСР модулем rtss.data.mortality.synthetic.MortalityTableADH
# Возраст в годах, Числа доживающих до возраста х лет, Числа умирающих при переходе от возраста x к возрасту х+1 лет, Вероятность умереть в течение предстоящего года жизни, Вероятность дожить до возраста х+1 лет, Числа живущих в возрасте х лет, Числа прожитых человеколет, Средняя продолжительность предстоящей жизни
# x, lx, dx, qx, px, Lx, Tx, ex

71      36049   1910    0.05299 0.94701 35101   374140  10.38
72      34139   1985    0.05814 0.94186 33152   339039  9.93
73      32154   2030    0.06312 0.93688 31141   305888  9.51
74      30124   2042    0.06780 0.93220 29102   274746  9.12
75      28082   2016    0.07179 0.92821 27072   245644  8.75
76      26066   1990    0.07634 0.92366 25069   218572  8.39
77      24076   1958    0.08134 0.91866 23094   193504  8.04
78      22118   1925    0.08703 0.91297 21153   170409  7.70
79      20193   1889    0.09353 0.90647 19244   149257  7.39
80      18304   1827    0.09981 0.90019 17385   130012  7.10
81      16477   1766    0.10719 0.89281 15588   112627  6.84
82      14711   1683    0.11443 0.88557 13862   97039   6.60
83      13028   1578    0.12115 0.87885 12230   83177   6.38
84      11450   1455    0.12704 0.87296 10711   70948   6.20
85      9995    1308    0.13084 0.86916 9329    60236   6.03
86      8687    1171    0.13484 0.86516 8090    50907   5.86
87      7516    1038    0.13807 0.86193 6986    42817   5.70
88      6478    911     0.14066 0.85934 6012    35831   5.53
89      5567    795     0.14273 0.85727 5160    29818   5.36
90      4772    689     0.14442 0.85558 4419    24658   5.17
91      4083    596     0.14585 0.85415 3778    20239   4.96
92      3487    513     0.14716 0.85284 3224    16461   4.72
93      2974    441     0.14845 0.85155 2748    13237   4.45
94      2533    380     0.14983 0.85017 2338    10489   4.14
95      2153    326     0.15138 0.84862 1986    8151    3.79
96      1827    280     0.15317 0.84683 1683    6165    3.37
97      1547    240     0.15527 0.84473 1424    4482    2.90
98      1307    206     0.15772 0.84228 1201    3058    2.34
99      1101    177     0.16057 0.83943 1010    1857    1.69
100     924     151     0.16382 0.83618 846     846     0.92
