# # Таблица построена модулем rtss.rosbris1959.ExportMortalityTables по данным в РосБРИС для РСФСР 2020
# Возраст в годах, Числа доживающих до возраста х лет, Числа умирающих при переходе от возраста x к возрасту х+1 лет, Вероятность умереть в течение предстоящего года жизни, Вероятность дожить до возраста х+1 лет, Числа живущих в возрасте х лет, Числа прожитых человеколет, Средняя продолжительность предстоящей жизни
# x, lx, dx, qx, px, Lx, Tx, ex

30      98574   96      0.00098 0.99902 98527   4660512 47.28
31      98478   107     0.00109 0.99891 98426   4561986 46.32
32      98371   129     0.00131 0.99869 98308   4463560 45.37
33      98242   135     0.00138 0.99862 98175   4365252 44.43
34      98107   147     0.00149 0.99851 98035   4267077 43.49
35      97960   159     0.00162 0.99838 97882   4169042 42.56
36      97801   189     0.00194 0.99806 97708   4071160 41.63
37      97612   203     0.00208 0.99792 97512   3973452 40.71
38      97409   228     0.00234 0.99766 97297   3875940 39.79
39      97181   244     0.00251 0.99749 97060   3778643 38.88
40      96937   250     0.00258 0.99742 96814   3681583 37.98
41      96687   284     0.00293 0.99707 96547   3584769 37.08
42      96403   304     0.00315 0.99685 96252   3488222 36.18
43      96099   309     0.00322 0.99678 95945   3391970 35.30
44      95790   321     0.00335 0.99665 95631   3296025 34.41
45      95469   347     0.00363 0.99637 95298   3200394 33.52
46      95122   375     0.00394 0.99606 94936   3105096 32.64
47      94747   384     0.00406 0.99594 94556   3010160 31.77
48      94363   407     0.00431 0.99569 94161   2915604 30.90
49      93956   419     0.00446 0.99554 93748   2821443 30.03
50      93537   444     0.00475 0.99525 93317   2727695 29.16
51      93093   464     0.00498 0.99502 92864   2634378 28.30
52      92629   507     0.00547 0.99453 92379   2541514 27.44
53      92122   536     0.00582 0.99418 91856   2449136 26.59
54      91586   557     0.00608 0.99392 91309   2357279 25.74
55      91029   573     0.00629 0.99371 90747   2265970 24.89
56      90456   669     0.00740 0.99260 90127   2175223 24.05
57      89787   704     0.00785 0.99215 89440   2085096 23.22
58      89083   787     0.00884 0.99116 88693   1995656 22.40
59      88296   799     0.00905 0.99095 87900   1906963 21.60
60      87497   863     0.00986 0.99014 87071   1819063 20.79
61      86634   941     0.01086 0.98914 86169   1731992 19.99
62      85693   1005    0.01173 0.98827 85196   1645822 19.21
63      84688   1082    0.01277 0.98723 84154   1560626 18.43
64      83606   1167    0.01396 0.98604 83030   1476472 17.66
65      82439   1259    0.01527 0.98473 81818   1393442 16.90
66      81180   1372    0.01690 0.98310 80502   1311624 16.16
67      79808   1453    0.01821 0.98179 79092   1231122 15.43
68      78355   1634    0.02086 0.97914 77548   1152030 14.70
69      76721   1695    0.02210 0.97790 75881   1074482 14.01
70      75026   1811    0.02414 0.97586 74138   998601  13.31
71      73215   2121    0.02897 0.97103 72162   924463  12.63
72      71094   1983    0.02789 0.97211 70119   852301  11.99
73      69111   2506    0.03626 0.96374 67871   782182  11.32
74      66605   2298    0.03451 0.96549 65456   714311  10.72
75      64307   2497    0.03883 0.96117 63077   648856  10.09
76      61810   2747    0.04445 0.95555 60438   585779  9.48
77      59063   2522    0.04270 0.95730 57825   525341  8.89
78      56541   3297    0.05831 0.94169 54920   467516  8.27
79      53244   3182    0.05976 0.94024 51659   412596  7.75
80      50062   3430    0.06851 0.93149 48372   360938  7.21
81      46632   3779    0.08105 0.91895 44755   312566  6.70
82      42853   3718    0.08675 0.91325 41003   267811  6.25
83      39135   3993    0.10204 0.89796 37148   226808  5.80
84      35142   3943    0.11219 0.88781 33167   189660  5.40
85      31199   3900    0.12499 0.87501 29236   156494  5.02
86      27299   3626    0.13282 0.86718 25468   127258  4.66
87      23673   3466    0.14640 0.85360 21931   101790  4.30
88      20207   3411    0.16882 0.83118 18488   79859   3.95
89      16796   3140    0.18692 0.81308 15204   61371   3.65
90      13656   2871    0.21022 0.78978 12193   46168   3.38
91      10785   2470    0.22902 0.77098 9518    33975   3.15
92      8315    2102    0.25275 0.74725 7230    24457   2.94
93      6213    1643    0.26438 0.73562 5357    17227   2.77
94      4570    1276    0.27931 0.72069 3903    11870   2.60
95      3294    947     0.28750 0.71250 2797    7967    2.42
96      2347    711     0.30312 0.69688 1973    5170    2.20
97      1636    495     0.30251 0.69749 1376    3198    1.95
98      1141    418     0.36641 0.63359 924     1821    1.60
99      723     304     0.42004 0.57996 560     897     1.24
100     419     145     0.34650 0.65350 338     338     0.81
